,1006,1068,1096,1017,1034,1126,1009,1018,1007,1047,1122,1064,1073,1072,1110,1013,loss_train,accuracy_train,roc_auc_train,f1_train,clf_loss_train,ct_loss_train,ct_acc_train,loss_val,accuracy_val,roc_auc_val,f1_val,clf_loss_val,ct_loss_val,ct_acc_val
2215,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.032527208328247,1.0,1.0,1.0,0.1599356234073639,0.48739275336265564,0.8378592499276218,0.9303977489471436,0.75,1.0,0.7333333333333334,0.4049213230609894,0.5254764556884766,0.8245813981037814
2216,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0282866954803467,1.0,1.0,1.0,0.15994893014431,0.48726731538772583,0.837887614337916,0.9281155467033386,0.75,1.0,0.7333333333333334,0.40275049209594727,0.5253650546073914,0.8245364640139214
2217,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.037146806716919,1.0,1.0,1.0,0.16007205843925476,0.48713192343711853,0.8379140225819829,0.93007493019104,0.75,1.0,0.7333333333333334,0.4047292470932007,0.5253456830978394,0.8245854830210414
2218,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0236544609069824,1.0,1.0,1.0,0.16018524765968323,0.48704028129577637,0.8379570582389809,0.9312571287155151,0.75,1.0,0.7333333333333334,0.405971884727478,0.5252852439880371,0.8246426718626815
2219,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0161473751068115,1.0,1.0,1.0,0.1602695882320404,0.4869469404220581,0.8380128089764556,0.9301403760910034,0.75,1.0,0.7333333333333334,0.40501728653907776,0.525123119354248,0.8246263321936415
2220,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.049715518951416,1.0,1.0,1.0,0.1603509932756424,0.4868292212486267,0.8380216117244779,0.9280880093574524,0.75,1.0,0.7333333333333334,0.40313732624053955,0.5249506831169128,0.8247447947941814
2221,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0194616317749023,1.0,1.0,1.0,0.16033565998077393,0.4867156445980072,0.8380558446334536,0.9294629096984863,0.75,1.0,0.7333333333333334,0.4045628011226654,0.5249000787734985,0.8246385869454215
2222,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.027158498764038,1.0,1.0,1.0,0.1602354347705841,0.48664402961730957,0.8380832309606341,0.9309159517288208,0.75,1.0,0.7333333333333334,0.40603622794151306,0.5248796939849854,0.8245528036829614
2223,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0241947174072266,1.0,1.0,1.0,0.16011181473731995,0.48657292127609253,0.8380783405450661,0.9304605722427368,0.75,1.0,0.7333333333333334,0.4056737720966339,0.5247868299484253,0.8245854830210414
2224,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.033325672149658,1.0,1.0,1.0,0.16007085144519806,0.4864617586135864,0.838076384378839,0.9295935034751892,0.75,1.0,0.7333333333333334,0.40493810176849365,0.5246554017066956,0.8246426718626815
2225,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.018819570541382,1.0,1.0,1.0,0.1599939614534378,0.48633092641830444,0.8380959460411108,0.931184709072113,0.75,1.0,0.7333333333333334,0.4066411852836609,0.5245435237884521,0.8247325400424015
2226,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.020846366882324,1.0,1.0,1.0,0.16001549363136292,0.4862091839313507,0.8381438721136767,0.9316770434379578,0.75,1.0,0.7333333333333334,0.4073016047477722,0.5243754386901855,0.8248469177256814
2227,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.025259494781494,1.0,1.0,1.0,0.16007393598556519,0.4860770106315613,0.8381849516044475,0.9299272298812866,0.75,1.0,0.7333333333333334,0.4057672917842865,0.5241599082946777,0.8248877668982815
2228,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.021862030029297,1.0,1.0,1.0,0.16021162271499634,0.48594096302986145,0.8381712584408573,0.9283697605133057,0.75,1.0,0.7333333333333334,0.40435460209846497,0.5240151882171631,0.8249245311536215
2229,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.015392780303955,1.0,1.0,1.0,0.16031721234321594,0.48583537340164185,0.8382397242588087,0.9284127354621887,0.75,1.0,0.7333333333333334,0.40439605712890625,0.5240166783332825,0.8249000216500615
2230,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.013758897781372,1.0,1.0,1.0,0.16025076806545258,0.485779345035553,0.8382856941651474,0.9309024214744568,0.75,1.0,0.7333333333333334,0.4067862629890442,0.5241161584854126,0.8248836819810215
2231,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.046056032180786,1.0,1.0,1.0,0.1602063626050949,0.48575127124786377,0.8383101462429872,0.9309068322181702,0.75,1.0,0.7333333333333334,0.40681082010269165,0.5240960121154785,0.8248550875602014
2232,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0259475708007812,1.0,1.0,1.0,0.16022324562072754,0.4856598973274231,0.8383336202377133,0.9269232749938965,0.75,1.0,0.7333333333333334,0.4029792249202728,0.523944079875946,0.8248142383876015
2233,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.010148048400879,1.0,1.0,1.0,0.1601746678352356,0.4855082631111145,0.8383394887363949,0.9284347295761108,0.75,1.0,0.7333333333333334,0.4045287072658539,0.5239059925079346,0.8249245311536215
2234,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0193591117858887,1.0,1.0,1.0,0.16010449826717377,0.4853994846343994,0.8384040422218918,0.9319524765014648,0.75,1.0,0.7333333333333334,0.4080580770969391,0.5238944292068481,0.8249612954089615
2235,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.006603956222534,1.0,1.0,1.0,0.15996284782886505,0.48531195521354675,0.8384441436295491,0.9308933019638062,0.75,1.0,0.7333333333333334,0.4071832001209259,0.5237101316452026,0.8249817199952615
2236,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0218894481658936,1.0,1.0,1.0,0.15992942452430725,0.4851723611354828,0.8384852231203199,0.926574170589447,0.75,1.0,0.7333333333333334,0.40311676263809204,0.523457407951355,0.8250920127612815
2237,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0154664516448975,1.0,1.0,1.0,0.15985886752605438,0.4850234091281891,0.8384734861229568,0.9281371831893921,0.75,1.0,0.7333333333333334,0.40474289655685425,0.5233942866325378,0.8250715881749815
2238,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0034334659576416,1.0,1.0,1.0,0.15969592332839966,0.4849499762058258,0.8384901135358879,0.9320497512817383,0.75,1.0,0.7333333333333334,0.40863779187202454,0.5234119296073914,0.8251614563547015
2239,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0190281867980957,1.0,1.0,1.0,0.1595773547887802,0.48491132259368896,0.8385145656137276,0.9292341470718384,0.75,1.0,0.7333333333333334,0.40598803758621216,0.5232461094856262,0.8251410317684015
2240,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0065464973449707,1.0,1.0,1.0,0.15949738025665283,0.48479631543159485,0.8385194560292956,0.926862895488739,0.75,1.0,0.7333333333333334,0.4037937521934509,0.5230691432952881,0.8251696261892215
2241,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0133914947509766,1.0,1.0,1.0,0.15954570472240448,0.4846631586551666,0.8385409738577946,0.9289001226425171,0.75,1.0,0.7333333333333334,0.4058779776096344,0.5230221152305603,0.8252349848653816
2242,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0131301879882812,1.0,1.0,1.0,0.15964770317077637,0.4845650792121887,0.8385937903459284,0.9296970367431641,0.75,1.0,0.7333333333333334,0.4067222774028778,0.5229747295379639,0.8252799189552416
2243,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0047903060913086,1.0,1.0,1.0,0.15976864099502563,0.48446083068847656,0.8386632342469934,0.9277966618537903,0.75,1.0,0.7333333333333334,0.404924213886261,0.5228724479675293,0.8252799189552416
2244,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0087673664093018,1.0,1.0,1.0,0.1598459631204605,0.48433464765548706,0.8386935548235147,0.9280027151107788,0.75,1.0,0.7333333333333334,0.40517929196357727,0.5228234529495239,0.8252962586242816
2245,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0117597579956055,1.0,1.0,1.0,0.15990392863750458,0.48423290252685547,0.8387258315662631,0.9281115531921387,0.75,1.0,0.7333333333333334,0.4053148925304413,0.522796630859375,0.8252554094516815
2246,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0199263095855713,1.0,1.0,1.0,0.15982650220394135,0.4841475784778595,0.8387385466467399,0.9285840392112732,0.75,1.0,0.7333333333333334,0.40582191944122314,0.52276211977005,0.8252676642034615
2247,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.019829034805298,1.0,1.0,1.0,0.15967850387096405,0.4840677082538605,0.8387669110570339,0.9287235736846924,0.75,1.0,0.7333333333333334,0.40604349970817566,0.5226801037788391,0.8253125982933216
2248,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0178134441375732,1.0,1.0,1.0,0.15953131020069122,0.48397403955459595,0.8387629987245796,0.9293805360794067,0.75,1.0,0.7333333333333334,0.40683579444885254,0.5225447416305542,0.8253902117212616
2249,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.009246587753296,1.0,1.0,1.0,0.15949878096580505,0.4838577210903168,0.838788428885533,0.9291861653327942,0.75,1.0,0.7333333333333334,0.4068467617034912,0.522339403629303,0.8255045894045416
2250,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0035009384155273,1.0,1.0,1.0,0.15946830809116364,0.48371490836143494,0.8388226617945086,0.9279482364654541,0.75,1.0,0.7333333333333334,0.40583762526512146,0.522110641002655,0.8255209290735817
2251,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0343925952911377,1.0,1.0,1.0,0.1594630926847458,0.4835677742958069,0.8388774344488698,0.9273316264152527,0.75,1.0,0.7333333333333334,0.4053795337677002,0.5219520926475525,0.8255903726670016
2252,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0048327445983887,1.0,1.0,1.0,0.15939198434352875,0.4834476411342621,0.8389165577734133,0.9287326335906982,0.75,1.0,0.7333333333333334,0.40684255957603455,0.5218900442123413,0.8255862877497416
2253,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.99606990814209,1.0,1.0,1.0,0.15935754776000977,0.4833608865737915,0.8389547030148434,0.9282013177871704,0.75,1.0,0.7333333333333334,0.4063855707645416,0.5218157768249512,0.8256557313431616
2254,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.010180950164795,1.0,1.0,1.0,0.15936057269573212,0.4832674264907837,0.8390045852536365,0.9258933067321777,0.75,1.0,0.7333333333333334,0.40416309237480164,0.5217302441596985,0.8257292598538417
2255,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0192694664001465,1.0,1.0,1.0,0.15929631888866425,0.4831639528274536,0.8389869797575918,0.9261952638626099,0.75,1.0,0.7333333333333334,0.4044664800167084,0.5217288136482239,0.8257088352675417
2256,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0027365684509277,1.0,1.0,1.0,0.15916484594345093,0.4830852448940277,0.8389899140069327,0.9283475279808044,0.75,1.0,0.7333333333333334,0.40659821033477783,0.5217493176460266,0.8257006654330217
2257,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0061542987823486,1.0,1.0,1.0,0.1591162234544754,0.4830110967159271,0.8389840455082511,0.9272996783256531,0.75,1.0,0.7333333333333334,0.405659019947052,0.5216406583786011,0.8258068732817817
2258,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.995438575744629,1.0,1.0,1.0,0.1591375470161438,0.48288559913635254,0.8390104537523181,0.9262776374816895,0.75,1.0,0.7333333333333334,0.40478506684303284,0.5214925408363342,0.8258150431163017
2259,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9949097633361816,1.0,1.0,1.0,0.1591959446668625,0.48275184631347656,0.8390495770768617,0.9276809692382812,0.75,1.0,0.7333333333333334,0.4062884449958801,0.5213925242424011,0.8258640621234217
2260,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.994788646697998,1.0,1.0,1.0,0.15927040576934814,0.4826447665691376,0.8390779414871559,0.9291432499885559,0.75,1.0,0.7333333333333334,0.4078681468963623,0.5212751030921936,0.8259049112960217
2261,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9955711364746094,1.0,1.0,1.0,0.15939685702323914,0.48254096508026123,0.8391053278143363,0.9262913465499878,0.75,1.0,0.7333333333333334,0.40520864725112915,0.5210826992988586,0.8259335057168417
2262,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.997976303100586,1.0,1.0,1.0,0.15943245589733124,0.4824165999889374,0.8391454292219935,0.9264779686927795,0.75,1.0,0.7333333333333334,0.4054814577102661,0.5209965109825134,0.8259294207995818
2263,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.012166976928711,1.0,1.0,1.0,0.15943637490272522,0.48233097791671753,0.8391591223855839,0.92838454246521,0.75,1.0,0.7333333333333334,0.40739092230796814,0.5209935903549194,0.8259457604686217
2264,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0174875259399414,1.0,1.0,1.0,0.1594066321849823,0.48227134346961975,0.8391786840478557,0.9278425574302673,0.75,1.0,0.7333333333333334,0.40691328048706055,0.5209292769432068,0.8259294207995818
2265,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9986448287963867,1.0,1.0,1.0,0.15936267375946045,0.482176810503006,0.8392285662866488,0.9256669878959656,0.75,1.0,0.7333333333333334,0.40484410524368286,0.5208228826522827,0.8259866096412217
2266,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9946045875549316,1.0,1.0,1.0,0.15930044651031494,0.482054203748703,0.8392735581098739,0.9270204305648804,0.75,1.0,0.7333333333333334,0.4062223434448242,0.5207980871200562,0.8259825247239617
2267,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.001396417617798,1.0,1.0,1.0,0.1591910868883133,0.48195868730545044,0.8392911636059186,0.9286008477210999,0.75,1.0,0.7333333333333334,0.40784573554992676,0.5207551121711731,0.8260805627382017
2268,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0105066299438477,1.0,1.0,1.0,0.1590896099805832,0.4818590581417084,0.8393351773460301,0.9268999099731445,0.75,1.0,0.7333333333333334,0.406302809715271,0.5205971002578735,0.8260601381519017
2269,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.987687110900879,1.0,1.0,1.0,0.15901820361614227,0.4817240536212921,0.8393439800940524,0.9265789985656738,0.75,1.0,0.7333333333333334,0.4061356484889984,0.5204433798789978,0.8261500063316217
2270,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.00051212310791,1.0,1.0,1.0,0.15898628532886505,0.48160284757614136,0.8393684321718923,0.9276506900787354,0.75,1.0,0.7333333333333334,0.40733328461647034,0.5203173756599426,0.8261745158351818
2271,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9969072341918945,1.0,1.0,1.0,0.15895596146583557,0.481501042842865,0.8393919061666184,0.9266306161880493,0.75,1.0,0.7333333333333334,0.4064711630344391,0.5201594233512878,0.8262235348423018
2272,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9864249229431152,1.0,1.0,1.0,0.15896500647068024,0.4813920259475708,0.8394173363275718,0.9260888695716858,0.75,1.0,0.7333333333333334,0.4060630202293396,0.5200258493423462,0.8262276197595617
2273,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9928183555603027,1.0,1.0,1.0,0.15902695059776306,0.48128804564476013,0.8394153801613445,0.9266635179519653,0.75,1.0,0.7333333333333334,0.4067273437976837,0.519936203956604,0.8261745158351818
2274,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0073485374450684,1.0,1.0,1.0,0.15913273394107819,0.481189101934433,0.8394368979898436,0.9259463548660278,0.75,1.0,0.7333333333333334,0.4061037003993988,0.5198426842689514,0.8262071951732618
2275,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0179331302642822,1.0,1.0,1.0,0.1592377871274948,0.48107707500457764,0.8394769993975008,0.9236372709274292,0.75,1.0,0.7333333333333334,0.4038565456867218,0.5197807550430298,0.8262602990976418
2276,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0011298656463623,1.0,1.0,1.0,0.15918433666229248,0.4809679090976715,0.8395239473869531,0.9262632131576538,0.75,1.0,0.7333333333333334,0.40639305114746094,0.5198701620101929,0.8262602990976418
2277,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.025408983230591,1.0,1.0,1.0,0.1590559482574463,0.4809126555919647,0.8395073199740221,0.930866539478302,0.75,1.0,0.7333333333333334,0.41095417737960815,0.5199123620986938,0.8262562141803818
2278,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9858779907226562,1.0,1.0,1.0,0.1590089499950409,0.48083919286727905,0.8395307939687483,0.9274002313613892,0.75,1.0,0.7333333333333334,0.40776383876800537,0.5196363925933838,0.8263297426910617
2279,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0355260372161865,1.0,1.0,1.0,0.15906640887260437,0.48065096139907837,0.8396188214489715,0.9225616455078125,0.75,1.0,0.7333333333333334,0.403216153383255,0.5193454623222351,0.8263093181047618
2280,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9836487770080566,1.0,1.0,1.0,0.15916091203689575,0.48049089312553406,0.8396188214489715,0.9260861277580261,0.75,1.0,0.7333333333333334,0.40677446126937866,0.5193116664886475,0.8263951013672218
2281,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.00363826751709,1.0,1.0,1.0,0.1590413749217987,0.4804283678531647,0.8396931557656043,0.9308065176010132,0.75,1.0,0.7333333333333334,0.4114668667316437,0.5193396210670471,0.8264114410362619
2282,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.000535726547241,1.0,1.0,1.0,0.1589616984128952,0.48040467500686646,0.8396980461811723,0.925392746925354,0.75,1.0,0.7333333333333334,0.40628865361213684,0.5191040635108948,0.8264931393814618
2283,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9771840572357178,1.0,1.0,1.0,0.15894542634487152,0.48026320338249207,0.8397371695057159,0.9219568967819214,0.75,1.0,0.7333333333333334,0.4030112326145172,0.5189456939697266,0.8263869315327018
2284,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.011082172393799,1.0,1.0,1.0,0.15896427631378174,0.4801369607448578,0.8397029365967402,0.9256854057312012,0.75,1.0,0.7333333333333334,0.40664979815483093,0.5190355777740479,0.8263746767809218
2285,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9793124198913574,1.0,1.0,1.0,0.15879441797733307,0.48008713126182556,0.8397606435004421,0.9295661449432373,0.75,1.0,0.7333333333333334,0.4104659855365753,0.5191001892089844,0.8264155259535219
2286,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.993879795074463,1.0,1.0,1.0,0.15870971977710724,0.48002275824546814,0.8397498845861926,0.9269644021987915,0.75,1.0,0.7333333333333334,0.40808284282684326,0.5188815593719482,0.8264727147951618
2287,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.975882053375244,1.0,1.0,1.0,0.15875791013240814,0.47984713315963745,0.8398271531521663,0.9232046604156494,0.75,1.0,0.7333333333333334,0.404593288898468,0.5186113715171814,0.8266034321474819
2288,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.987963914871216,1.0,1.0,1.0,0.15886038541793823,0.47967323660850525,0.8398829038896409,0.9252414703369141,0.75,1.0,0.7333333333333334,0.4067111909389496,0.5185303092002869,0.8266401964028218
2289,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9923555850982666,1.0,1.0,1.0,0.15882748365402222,0.4795795679092407,0.8399366984608884,0.9279693365097046,0.75,1.0,0.7333333333333334,0.4094441831111908,0.5185251235961914,0.8267014701617219
2290,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9729039669036865,1.0,1.0,1.0,0.15872210264205933,0.4795255661010742,0.8399748437023185,0.9264336824417114,0.75,1.0,0.7333333333333334,0.40801694989204407,0.518416702747345,0.8266442813200818
2291,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.976785659790039,1.0,1.0,1.0,0.15866510570049286,0.4794337749481201,0.8399973396139311,0.9236595630645752,0.75,1.0,0.7333333333333334,0.4053725302219391,0.5182870626449585,0.8265625829748818
2292,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.977400064468384,1.0,1.0,1.0,0.1586504876613617,0.47932589054107666,0.8399728875360912,0.9261094927787781,0.75,1.0,0.7333333333333334,0.4078293442726135,0.5182801485061646,0.8265135639677619
2293,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9787309169769287,1.0,1.0,1.0,0.15865477919578552,0.47924911975860596,0.8400002738632718,0.9282830953598022,0.75,1.0,0.7333333333333334,0.4100557267665863,0.5182273387908936,0.8266606209891219
2294,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9983980655670166,1.0,1.0,1.0,0.15872564911842346,0.4791434407234192,0.8400658054318824,0.9264475703239441,0.75,1.0,0.7333333333333334,0.4084315299987793,0.5180160403251648,0.8266933003272019
2295,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.982624053955078,1.0,1.0,1.0,0.1588882952928543,0.47897541522979736,0.840121556169357,0.9233746528625488,0.75,1.0,0.7333333333333334,0.40556758642196655,0.5178070664405823,0.8267259796652818
2296,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9923620223999023,1.0,1.0,1.0,0.15902602672576904,0.4788205027580261,0.8401812192392861,0.9252610206604004,0.75,1.0,0.7333333333333334,0.4074753522872925,0.5177856683731079,0.8267749986724019
